2024-02-14 18:38:38,084: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:38,085: root: INFO: Current backtesting datetime 2020-04-03 15:00:00-05:00
2024-02-14 18:38:38,085: root: INFO: Current backtesting datetime 2020-04-04 08:30:00-05:00
2024-02-14 18:38:38,086: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:38:38,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,090: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-14 18:38:38,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,093: root: INFO: Current backtesting datetime 2020-04-04 08:29:00-05:00
2024-02-14 18:38:38,093: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:38:38,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,095: root: INFO: Current backtesting datetime 2020-04-06 07:30:00-05:00
2024-02-14 18:38:38,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,096: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:38:38,096: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,098: root: INFO: Current backtesting datetime 2020-04-06 08:30:00-05:00
2024-02-14 18:38:38,098: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:38:38,100: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:38
2024-02-14 18:38:38,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,621: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:38
2024-02-14 18:38:38,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:38,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,653: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:38,654: root: INFO: Current backtesting datetime 2020-04-06 15:00:00-05:00
2024-02-14 18:38:38,654: root: INFO: Current backtesting datetime 2020-04-07 08:30:00-05:00
2024-02-14 18:38:38,670: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:38
2024-02-14 18:38:38,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:38,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,544: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:39
2024-02-14 18:38:39,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:39,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,545: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:39,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,547: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:39,547: root: INFO: Current backtesting datetime 2020-04-07 15:00:00-05:00
2024-02-14 18:38:39,547: root: INFO: Current backtesting datetime 2020-04-08 08:30:00-05:00
2024-02-14 18:38:39,548: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:39
2024-02-14 18:38:39,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:39,999: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:39
2024-02-14 18:38:39,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:39,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:40,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:40,000: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:40,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:40,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:40,002: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:40,002: root: INFO: Current backtesting datetime 2020-04-08 15:00:00-05:00
2024-02-14 18:38:40,002: root: INFO: Current backtesting datetime 2020-04-09 08:30:00-05:00
2024-02-14 18:38:40,003: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:40
2024-02-14 18:38:40,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:40,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,801: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:41
2024-02-14 18:38:41,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,803: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:41,804: root: INFO: Current backtesting datetime 2020-04-09 15:00:00-05:00
2024-02-14 18:38:41,804: root: INFO: Current backtesting datetime 2020-04-10 08:30:00-05:00
2024-02-14 18:38:41,805: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:38:41,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,807: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,809: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-14 18:38:41,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,812: root: INFO: Current backtesting datetime 2020-04-10 08:29:00-05:00
2024-02-14 18:38:41,812: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:38:41,812: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,812: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,814: root: INFO: Current backtesting datetime 2020-04-13 07:30:00-05:00
2024-02-14 18:38:41,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,815: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:38:41,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:41,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,818: root: INFO: Current backtesting datetime 2020-04-13 08:30:00-05:00
2024-02-14 18:38:41,818: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:38:41,819: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:41
2024-02-14 18:38:41,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:41,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,450: root: INFO: New market order of | 1018.0 SPY sell | at price $224.7840087890625 of class bracket with status unprocessed was submitted.
2024-02-14 18:38:42,465: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:42
2024-02-14 18:38:42,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,468: root: INFO: market order of | 1018.0 SPY sell | at price $224.7840087890625 of class bracket with status new was sent to broker backtesting
2024-02-14 18:38:42,468: root: INFO: market order of | 1018.0 SPY sell | at price $224.7840087890625 of class bracket with status new was sent to broker backtesting
2024-02-14 18:38:42,468: root: INFO: Filled Transaction: sell 1018.0 of SPY at 280.98001099 USD per share
2024-02-14 18:38:42,468: root: INFO: market order of | 1018.0 SPY sell | at price $224.7840087890625 of class bracket with status new was filled
2024-02-14 18:38:42,471: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:42,472: root: INFO: Current backtesting datetime 2020-04-13 15:00:00-05:00
2024-02-14 18:38:42,472: root: INFO: Current backtesting datetime 2020-04-14 08:30:00-05:00
2024-02-14 18:38:42,474: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:42
2024-02-14 18:38:42,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,982: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:42
2024-02-14 18:38:42,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,985: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:42,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,987: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:42,987: root: INFO: Current backtesting datetime 2020-04-14 15:00:00-05:00
2024-02-14 18:38:42,987: root: INFO: Current backtesting datetime 2020-04-15 08:30:00-05:00
2024-02-14 18:38:42,988: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:42
2024-02-14 18:38:42,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:42,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,877: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:44
2024-02-14 18:38:44,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:44,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:44,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:44,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:44,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,884: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:44,885: root: INFO: Current backtesting datetime 2020-04-15 15:00:00-05:00
2024-02-14 18:38:44,885: root: INFO: Current backtesting datetime 2020-04-16 08:30:00-05:00
2024-02-14 18:38:44,887: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:44
2024-02-14 18:38:44,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:44,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,311: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:46
2024-02-14 18:38:46,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,313: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,316: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:46,316: root: INFO: Current backtesting datetime 2020-04-16 15:00:00-05:00
2024-02-14 18:38:46,316: root: INFO: Current backtesting datetime 2020-04-17 08:30:00-05:00
2024-02-14 18:38:46,318: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:46
2024-02-14 18:38:46,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,742: root: INFO: MLtrader : Trading iteration ended at 2024-02-14 18:38:46
2024-02-14 18:38:46,743: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,768: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,770: root: INFO: MLtrader : Sleeping for 86400 seconds
2024-02-14 18:38:46,771: root: INFO: Current backtesting datetime 2020-04-17 15:00:00-05:00
2024-02-14 18:38:46,771: root: INFO: Current backtesting datetime 2020-04-18 08:30:00-05:00
2024-02-14 18:38:46,772: root: INFO: MLtrader : The market is not currently open, skipping this trading iteration
2024-02-14 18:38:46,772: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,774: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,775: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,776: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,776: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,777: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,778: root: INFO: Current backtesting datetime 2020-04-18 08:29:00-05:00
2024-02-14 18:38:46,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,780: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,781: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,783: root: INFO: Current backtesting datetime 2020-04-18 08:29:00-05:00
2024-02-14 18:38:46,783: root: INFO: MLtrader : Executing the after_market_closes lifecycle method
2024-02-14 18:38:46,783: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,787: root: INFO: Current backtesting datetime 2020-04-20 07:30:00-05:00
2024-02-14 18:38:46,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,798: root: INFO: MLtrader : Executing the before_market_opens lifecycle method
2024-02-14 18:38:46,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-14 18:38:46,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,827: root: INFO: Current backtesting datetime 2020-04-20 08:30:00-05:00
2024-02-14 18:38:46,827: root: INFO: MLtrader : Executing the before_starting_trading lifecycle method
2024-02-14 18:38:46,835: root: INFO: MLtrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 18:38:46
2024-02-14 18:38:46,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 18:38:46,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
